match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
19556,84.0,364.0,0.0,545,19640,0.004276985743380856,0.018533604887983706,97.0
14760,62.0,218.0,0.0,340,14822,0.004182971258939415,0.014707866684657941,60.0
15901,212.0,502.0,9768.0,1269,16113,0.013157078135666854,0.03115496803823,555.0
14994,217.0,557.0,74474.0,1300,15211,0.014265991716520939,0.036618236802314116,526.0
180,0.0,0.0,9736.0,3,180,0.0,0.0,3.0
337431,72.0,503.0,310178.0,874,337503,0.00021333143705389287,0.0014903571227515016,299.0
14894,10.0,212.0,14961.0,452,14904,0.0006709608158883522,0.014224369296833066,230.0
438,1.0,1.0,806.0,10,439,0.002277904328018223,0.002277904328018223,8.0
2572,2.0,3.0,19832.0,135,2574,0.000777000777000777,0.0011655011655011655,130.0
2571,2.0,4.0,2334.0,134,2573,0.000777302759424796,0.001554605518849592,128.0
2572,2.0,3.0,8616.0,135,2574,0.000777000777000777,0.0011655011655011655,130.0
2572,5.0,3.0,1485.0,135,2577,0.0019402405898331393,0.0011641443538998836,127.0
1637,1.0,2.0,33892.0,90,1638,0.0006105006105006105,0.001221001221001221,87.0
2567,1.0,8.0,7156.0,136,2568,0.0003894080996884735,0.003115264797507788,127.0
2570,2.0,5.0,2240.0,136,2572,0.0007776049766718507,0.0019440124416796269,129.0
2093,1.0,8.0,1663.0,115,2094,0.0004775549188156638,0.0038204393505253103,106.0
2342,0.0,3.0,69.0,122,2342,0.0,0.0012809564474807857,119.0
2543,3.0,32.0,22505.0,153,2546,0.001178318931657502,0.012568735271013355,118.0
2559,2.0,5.0,19683.0,133,2561,0.0007809449433814916,0.001952362358453729,126.0
2556,2.0,8.0,7531.0,139,2558,0.0007818608287724785,0.003127443315089914,129.0
1278,5.0,0.0,4.0,37,1283,0.003897116134060795,0.0,32.0
1323,6.0,1.0,464.0,44,1329,0.004514672686230248,0.0007524454477050414,37.0
59443,502.0,256.0,33839.0,892,59945,0.008374343147885563,0.004270581366252398,134.0
47570,46.0,280.0,121187.0,495,47616,0.0009660618279569893,0.0058803763440860215,169.0
1691,4.0,18.0,32.0,71,1695,0.002359882005899705,0.010619469026548672,49.0
682,45.0,3.0,902.0,89,727,0.061898211829436035,0.0041265474552957355,41.0
74651,41.0,1326.0,0.0,1764,74692,0.0005489209018368768,0.017752905264285333,397.0
840,0.0,4.0,0.0,28,840,0.0,0.004761904761904762,24.0
1695748,824.0,4029.0,1956621.0,5990,1696572,0.0004856852523795041,0.002374788691549784,1137.0
11667,4.0,42.0,0.0,55,11671,0.00034272984320109673,0.0035986633536115157,9.0
983430,410.0,1448.0,179061.0,2487,983840,0.00041673442836233533,0.0014717840299235648,629.0
287709,90.0,745.0,0.0,1211,287799,0.00031271825127953887,0.002588612191147294,376.0
6958,4.0,82.0,0.0,100,6962,0.0005745475438092502,0.01177822464808963,14.0
7487,25.0,118.0,0.0,267,7512,0.0033280085197018106,0.015708200212992546,124.0
1886901,12606.0,14172.0,2655468.0,32907,1899507,0.006636458828527612,0.007460883271290919,6129.0
514000,186.0,1169.0,940075.0,1854,514186,0.00036173680341355073,0.0022734963612389292,499.0
4658,2.0,21.0,0.0,26,4660,0.00042918454935622315,0.004506437768240343,3.0
10331,1.0,48.0,0.0,49,10332,9.678668215253581e-05,0.004645760743321719,0.0
47974,13.0,169.0,0.0,239,47987,0.00027090670389897265,0.0035217871506866443,57.0
26110,18.0,176.0,0.0,252,26128,0.0006889161053276179,0.006736068585425597,58.0
557509,399.0,1832.0,253080.0,3264,557908,0.0007151716770506966,0.0032836955196914185,1033.0
292,0.0,5.0,0.0,7,292,0.0,0.017123287671232876,2.0
15321,15.0,436.0,7.0,673,15336,0.0009780907668231612,0.028429838288993217,222.0
40644,45.0,656.0,1460.0,749,40689,0.0011059500110595002,0.016122293494556267,48.0
762960,180.0,1074.0,5629598.0,1842,763140,0.00023586759965406085,0.0014073433446025632,588.0
16971,226.0,159.0,373.0,439,17197,0.0131418270628598,0.009245798685817293,54.0
20485,191.0,271.0,9081.0,611,20676,0.009237763590636487,0.013106983942735538,149.0
20520,165.0,214.0,17888.0,449,20685,0.007976794778825236,0.010345661107082427,70.0
20480,168.0,276.0,8029.0,577,20648,0.008136381247578458,0.01336691204959318,133.0
18429,45.0,114.0,4476.0,226,18474,0.0024358557973367975,0.006170834686586554,67.0
12874,51.0,52.0,0.0,136,12925,0.003945841392649903,0.00402321083172147,33.0
17837,35.0,82.0,4453.0,174,17872,0.001958370635631155,0.004588182632050134,57.0
25915,11.0,157.0,1320.0,211,25926,0.0004242845020442799,0.006055696983722904,43.0
89212,64.0,575.0,0.0,775,89276,0.0007168779963260003,0.006440700748241409,136.0
49594,20.0,198.0,0.0,268,49614,0.00040311202483170073,0.003990809045833837,50.0
447604,127.0,526.0,162971.0,853,447731,0.00028365246096428434,0.0011748125548599493,200.0
40456,23.0,160.0,2.0,335,40479,0.0005681958546406779,0.003952666814891672,152.0
462576,1739.0,2568.0,653861.0,5314,464315,0.003745302219398469,0.005530728061768412,1007.0
16536,36.0,69.0,0.0,136,16572,0.002172338884866039,0.004163649529326575,31.0
1525,0.0,2.0,0.0,2,1525,0.0,0.0013114754098360656,0.0
474897,185.0,776.0,0.0,1284,475082,0.00038940646035842235,0.0016334022337196525,323.0
913572,1044.0,1748.0,51503.0,3603,914616,0.001141462646618909,0.0019111845845688246,811.0
6785,10.0,62.0,0.0,81,6795,0.0014716703458425313,0.009124356144223694,9.0
764297,284.0,1167.0,883390.0,1968,764581,0.0003714452752553359,0.001526326183883722,517.0
16954,1.0,29.0,2519.0,36,16955,5.897965202005308e-05,0.0017104099085815394,6.0
2626460,3242.0,5828.0,6249870.0,12445,2629702,0.0012328393103096852,0.0022162206972501067,3375.0
28394,9.0,337.0,0.0,368,28403,0.0003168679364855825,0.011864943843960146,22.0
23622,4.0,213.0,2275.0,236,23626,0.00016930500296283754,0.0090154914077711,19.0
23456,1.0,379.0,2275.0,414,23457,4.263119751033807e-05,0.016157223856418126,34.0
23405,9.0,430.0,2275.0,470,23414,0.0003843854104381994,0.01836508072093619,31.0
23381,4.0,454.0,2275.0,514,23385,0.0001710498182595681,0.019414154372460978,56.0
455503,152.0,1004.0,2275.0,1483,455655,0.0003335857172641582,0.002203421448244834,327.0
10020,0.0,169.0,0.0,179,10020,0.0,0.016866267465069862,10.0
5515,19.0,39.0,0.0,65,5534,0.0034333212865919767,0.0070473436935308996,7.0
2184304,1081.0,2653.0,209725.0,5577,2185385,0.0004946496841517627,0.001213973739180968,1843.0
1247156,452.0,2080.0,2721647.0,3312,1247608,0.0003622932844290835,0.001667190335425871,780.0
15433,32.0,70.0,1561.0,187,15465,0.0020691884901390236,0.0045263498221791145,85.0
75636,31.0,399.0,1013.0,565,75667,0.00040968982515495524,0.005273104523768618,135.0
1296807,1020.0,2130.0,5423113.0,4975,1297827,0.0007859290953262646,0.0016412048755342584,1825.0
19770,3.0,55.0,9765.0,84,19773,0.00015172204521316947,0.0027815708289081072,26.0
23227,13.0,206.0,0.0,242,23240,0.000559380378657487,0.008864027538726334,23.0
683393,555.0,1255.0,26604.0,2356,683948,0.0008114651991087042,0.0018349348196061688,546.0
486399,240.0,996.0,0.0,1670,486639,0.0004931787218040478,0.002046691695486798,434.0
22668,20.0,171.0,3613.0,232,22688,0.0008815232722143865,0.007537023977433005,41.0
885835,10611.0,11520.0,3126496.0,26756,896446,0.011836741978881049,0.012850746168759747,4625.0
20706,7.0,53.0,55.0,66,20713,0.0003379520108144643,0.002558779510452373,6.0
37774,52.0,412.0,0.0,550,37826,0.0013747158039443769,0.010891979062020832,86.0
843953,572.0,1855.0,4213564.0,3414,844525,0.0006773038098339304,0.0021965009916817147,987.0
368108,2412.0,2832.0,279403.0,6293,370520,0.006509770052898629,0.007643312101910828,1049.0
309697,1686.0,1276.0,322897.0,3493,311383,0.005414553781034931,0.004097847345551941,531.0
49318,102.0,576.0,22618.0,817,49420,0.0020639417239983813,0.011655200323755565,139.0
4111,18.0,343.0,2217.0,763,4129,0.004359409057883265,0.08307096149188666,402.0
2008,71.0,18.0,14885.0,264,2079,0.034151034151034154,0.008658008658008658,175.0
1530,70.0,7.0,5016.0,195,1600,0.04375,0.004375,118.0
2009,70.0,17.0,33131.0,261,2079,0.03367003367003367,0.008177008177008177,174.0
2012,70.0,14.0,10390.0,263,2082,0.03362151777137368,0.0067243035542747355,179.0
2006,75.0,20.0,1829.0,279,2081,0.03604036520903412,0.009610764055742432,184.0
2003,71.0,23.0,9747.0,267,2074,0.034233365477338476,0.011089681774349084,173.0
2011,71.0,15.0,19855.0,261,2082,0.034101825168107586,0.007204610951008645,175.0
2009,70.0,17.0,55758.0,261,2079,0.03367003367003367,0.008177008177008177,174.0
2014,71.0,12.0,14731.0,258,2085,0.03405275779376499,0.0057553956834532375,175.0
2009,71.0,17.0,50045.0,263,2080,0.03413461538461538,0.008173076923076924,175.0
2011,71.0,15.0,34344.0,261,2082,0.034101825168107586,0.007204610951008645,175.0
2007,70.0,19.0,3720.0,264,2077,0.033702455464612424,0.0091478093403948,175.0
1984,74.0,19.0,5060.0,263,2058,0.03595724003887269,0.00923226433430515,170.0
1966,73.0,23.0,4785.0,268,2039,0.0358018636586562,0.011280039234919078,172.0
24524,293.0,130.0,4061.0,502,24817,0.011806423016480638,0.005238344683080147,79.0
24502,295.0,152.0,4062.0,526,24797,0.011896600395209098,0.006129773762955196,79.0
24516,301.0,138.0,4079.0,516,24817,0.01212878268928557,0.005560704355885079,77.0
23785,33.0,214.0,4928.0,334,23818,0.0013855067595935848,0.008984801410697792,87.0
968580,554.0,1996.0,3515987.0,4062,969134,0.000571644375287628,0.0020595707095200457,1512.0
20297,43.0,61.0,6233.0,170,20340,0.002114060963618486,0.0029990167158308752,66.0
27429,2.0,41.0,2566.0,81,27431,7.291021107506107e-05,0.0014946593270387517,38.0
1806703,745.0,2873.0,2627951.0,5903,1807448,0.0004121833657178519,0.0015895339727615954,2285.0
21580,23.0,95.0,922.0,153,21603,0.0010646669444058696,0.0043975373790677225,35.0
714683,543.0,1062.0,2179146.0,2491,715226,0.000759200588345502,0.0014848453495818106,886.0
969774,5187.0,6948.0,1562005.0,15256,974961,0.005320212808512341,0.0071264389037099946,3121.0
25982,6.0,171.0,9057.0,229,25988,0.00023087578882561183,0.006579959981529937,52.0
79088,94.0,872.0,0.0,1790,79182,0.0011871384910712031,0.01101260387461797,824.0
98656,68.0,668.0,51060.0,1108,98724,0.000688788946963251,0.0067663384789919375,372.0
21538,15.0,284.0,0.0,451,21553,0.0006959587992390851,0.01317681993226001,152.0
17564,153.0,318.0,8463.0,598,17717,0.008635773550826889,0.01794886267426765,127.0
107098,334.0,723.0,108586.0,1604,107432,0.0031089433315958,0.006729838409412466,547.0
29788,44.0,506.0,0.0,671,29832,0.0014749262536873156,0.01696165191740413,121.0
29764,35.0,529.0,0.0,678,29799,0.0011745360582569885,0.017752273566227054,114.0
48320,34.0,222.0,0.0,402,48354,0.0007031476196384994,0.004591140339992555,146.0
14116,6.0,52.0,0.0,76,14122,0.000424868998725393,0.003682197988953406,18.0
50767,75.0,393.0,16543.0,818,50842,0.0014751583336611463,0.0077298296683844065,350.0
25657,51.0,311.0,1085.0,585,25708,0.0019838182666874126,0.012097401587054614,223.0
25597,77.0,371.0,1081.0,700,25674,0.0029991431019708655,0.014450416764041442,252.0
25562,73.0,293.0,1875.0,603,25635,0.0028476692022625315,0.011429685976204407,237.0
25383,92.0,472.0,1793.0,802,25475,0.0036113837095191363,0.018527968596663395,238.0
23577,91.0,256.0,2.0,588,23668,0.0038448538110528985,0.010816292039885076,241.0
23387,69.0,446.0,2.0,807,23456,0.0029416780354706686,0.019014324693042293,292.0
87798,310.0,847.0,0.0,2074,88108,0.003518409225041994,0.009613201979388931,917.0
28663,44.0,264.0,1137.0,476,28707,0.0015327272093914376,0.009196363256348625,168.0
24947,39.0,197.0,0.0,370,24986,0.0015608740894901144,0.00788441527255263,134.0
43628,229.0,818.0,0.0,1652,43857,0.005221515379528923,0.018651526552203753,605.0
52231,31.0,378.0,41352.0,543,52262,0.0005931652060770733,0.007232788641843022,134.0
4529,2.0,10.0,3462.0,55,4531,0.0004414036636504083,0.0022070183182520413,43.0
7898,1.0,5.0,11414.0,9,7899,0.000126598303582732,0.0006329915179136599,3.0
24285,756.0,1788.0,277.0,3606,25041,0.03019048760033545,0.07140289924523781,1062.0
13272,849.0,741.0,4223.0,2230,14121,0.06012322073507542,0.05247503717867007,640.0
14210,644.0,715.0,3181.0,2394,14854,0.043355325164938736,0.04813518244243975,1035.0
13581,405.0,660.0,89.0,1626,13986,0.02895752895752896,0.04719004719004719,561.0
14758,375.0,979.0,0.0,2156,15133,0.024780281503997886,0.06469305491310381,802.0
13445,217.0,167.0,2425.0,1443,13662,0.015883472405211537,0.012223686136729615,1059.0
6125,16.0,45.0,912.0,482,6141,0.0026054388536069046,0.0073277967757694185,421.0
4663,6.0,62.0,214.0,302,4669,0.001285071749839366,0.013279074748340116,234.0
9003,223.0,175.0,10699.0,930,9226,0.02417082159115543,0.01896813353566009,532.0
9019,212.0,159.0,2886.0,908,9231,0.022966092514353807,0.017224569385765356,537.0
20851,384.0,453.0,23.0,1493,21235,0.01808335295502708,0.021332705439133504,656.0
2931,6.0,55.0,6.0,189,2937,0.0020429009193054137,0.018726591760299626,128.0
35350,2062.0,2694.0,21119.0,7145,37412,0.05511600555971346,0.07200898107559071,2389.0
67588,3425.0,4330.0,5135.0,11128,71013,0.04823060566375171,0.06097475110191092,3373.0
7088,44.0,55.0,7519.0,650,7132,0.0061693774537296695,0.007711721817162087,551.0
10731,193.0,376.0,253.0,1034,10924,0.01766752105455877,0.03441962651043574,465.0
14470,396.0,279.0,1134.0,1953,14866,0.026637965828064037,0.018767657742499663,1278.0
21889,624.0,783.0,51017.0,3201,22513,0.02771731888242349,0.034779904943810246,1794.0
41617,2923.0,2259.0,35815.0,7668,44540,0.06562640323304894,0.05071845532105972,2486.0
14047,367.0,168.0,8758.0,1603,14414,0.02546135701401415,0.011655335090883862,1068.0
5468,173.0,159.0,742.0,518,5641,0.030668321219641907,0.028186491756780712,186.0
10513,12.0,154.0,34139.0,322,10525,0.0011401425178147269,0.014631828978622329,156.0
17856,358.0,933.0,62451.0,1817,18214,0.01965521027780828,0.051224332930712636,526.0
77573,20.0,292.0,69310.0,375,77593,0.00025775520987717963,0.0037632260642068227,63.0
13101,2.0,20.0,39434.0,144,13103,0.00015263680073265663,0.0015263680073265664,122.0
5357,1.0,162.0,763.0,198,5358,0.0001866368047779022,0.030235162374020158,35.0
3677450,38332.0,40369.0,4480020.0,97073,3715782,0.010315998086001817,0.010864200321762687,18372.0
17149,5.0,265.0,0.0,310,17154,0.0002914772064824531,0.015448291943570013,40.0
23399,13.0,214.0,13.0,289,23412,0.0005552708012984795,0.0091406116521442,62.0
3172832,1063.0,4008.0,436223.0,7269,3173895,0.0003349197122148023,0.0012628016994891136,2198.0
26822,47.0,60.0,0.0,176,26869,0.0017492277345639957,0.002233056682422122,69.0
2442113,1058.0,3725.0,9944677.0,7074,2443171,0.0004330437779426819,0.0015246579138341115,2291.0
23348,2.0,31.0,1605.0,42,23350,8.565310492505354e-05,0.0013276231263383298,9.0
30871,30.0,233.0,0.0,351,30901,0.0009708423675609204,0.007540209054723148,88.0
381994,473.0,1084.0,482378.0,2064,382467,0.0012367080035663208,0.0028342314500335976,507.0
31893,18.0,247.0,1287.0,394,31911,0.0005640688163956002,0.007740277647206292,129.0
19554,6.0,212.0,0.0,245,19560,0.00030674846625766873,0.010838445807770962,27.0
6814,0.0,19.0,0.0,19,6814,0.0,0.002788376871147637,0.0
1309001,532.0,1990.0,5466433.0,3931,1309533,0.00040625169430629084,0.0015196256986269151,1409.0
1420295,9858.0,12206.0,23522694.0,27361,1430153,0.006892968794247888,0.008534751176971974,5297.0
26051,19.0,403.0,6953.0,484,26070,0.000728807057920982,0.01545838128116609,62.0
25454,116.0,163.0,0.0,344,25570,0.004536566288619476,0.00637465780211185,65.0
306840,409.0,780.0,636194.0,1545,307249,0.0013311678801232877,0.0025386575708952674,356.0
75127,339.0,490.0,8146.0,1036,75466,0.004492089152731031,0.006492990220761667,207.0
5259,4.0,148.0,2260.0,219,5263,0.0007600228006840206,0.02812084362530876,67.0
36049,152.0,430.0,0.0,681,36201,0.00419877903925306,0.011878124913676418,99.0
44797,352.0,377.0,11853.0,869,45149,0.007796407450884848,0.008350129570976101,140.0
30435,260.0,288.0,1669.0,681,30695,0.008470434924254765,0.009382635608405278,133.0
37015,228.0,637.0,0.0,926,37243,0.006121955803775206,0.017103885293880728,61.0
69194,457.0,858.0,101396.0,1488,69651,0.006561284116523812,0.01231855967609941,173.0
46676,600.0,361.0,90125.0,1107,47276,0.012691429054911583,0.007636009814705136,146.0
57482,947.0,686.0,0.0,1833,58429,0.01620770507795786,0.01174074517790823,200.0
141043,887.0,592.0,94522.0,1762,141930,0.00624955964207708,0.004171070245895864,283.0
15801,267.0,28.0,0.0,330,16068,0.016616878267363706,0.0017425939756036844,35.0
140194,64.0,430.0,131244.0,663,140258,0.00045630195782058776,0.003065778779107074,169.0
171357,136.0,263.0,137011.0,482,171493,0.0007930352842390069,0.0015335902923151383,83.0
486085,590.0,1639.0,374919.0,2750,486675,0.0012123080084245133,0.0033677505522165716,521.0
644998,884.0,2431.0,1212982.0,4204,645882,0.001368671057561598,0.0037638454082943944,889.0
356059,340.0,866.0,2142956.0,1588,356399,0.0009539869640487207,0.0024298609143123297,382.0
194776,108.0,432.0,635182.0,878,194884,0.0005541758174093307,0.002216703269637323,338.0
14464,17.0,70.0,0.0,99,14481,0.0011739520751329329,0.0048339203093709,12.0
5091,1.0,20.0,0.0,25,5092,0.00019638648860958367,0.003927729772191673,4.0
23284,25.0,279.0,11493.0,341,23309,0.0010725470848170235,0.011969625466557983,37.0
142261,256.0,275.0,0.0,628,142517,0.0017962769353831473,0.0019295943641811151,97.0
27807,27.0,128.0,7960.0,234,27834,0.0009700366458288424,0.00459869224689229,79.0
1053378,881.0,2755.0,1170017.0,4417,1054259,0.000835658030901325,0.0026132098469161752,781.0
1626051,1454.0,3477.0,2667266.0,6262,1627505,0.0008933920325897616,0.002136398966516232,1331.0
39004,33.0,250.0,349.0,307,39037,0.0008453518456848631,0.0064041806491277505,24.0
934256,928.0,2799.0,177742.0,5055,935184,0.0009923180892744102,0.002992993892111071,1328.0
1349750,658.0,2430.0,5004469.0,3980,1350408,0.00048726014656311277,0.001799456164359216,892.0
20468,15.0,166.0,2690.0,230,20483,0.0007323146023531709,0.00810428159937509,49.0
471691,405.0,917.0,696674.0,1790,472096,0.0008578763641293296,0.0019424015454483834,468.0
16671,16.0,51.0,0.0,85,16687,0.00095883022712291,0.003056271348954276,18.0
48323,112.0,453.0,0.0,849,48435,0.002312377413027769,0.009352740786621246,284.0
266791,69.0,440.0,774009.0,865,266860,0.0002585625421569362,0.0016488046166529267,356.0
15901,2.0,107.0,0.0,121,15903,0.00012576243476073698,0.006728290259699427,12.0
81412,94.0,691.0,119865.0,1225,81506,0.0011532893283930016,0.008477903467229406,440.0
11373,0.0,28.0,0.0,31,11373,0.0,0.0024619713356194496,3.0
2040334,7158.0,10284.0,6967159.0,22172,2047492,0.003495984355494429,0.005022730247541871,4730.0
18387,32.0,218.0,12.0,284,18419,0.0017373364460611326,0.011835604538791466,34.0
23481,29.0,411.0,339.0,648,23510,0.001233517652062952,0.01748192258613356,208.0
21045,91.0,657.0,15.0,1076,21136,0.004305450416351249,0.03108440575321726,328.0
22802,9.0,91.0,461.0,118,22811,0.00039454649072815745,0.00398930340625137,18.0
447784,89.0,557.0,486454.0,841,447873,0.00019871704702002576,0.0012436561257320713,195.0
531215,119.0,1391.0,0.0,1770,531334,0.0002239645872464401,0.002617938998821833,260.0
1250455,819.0,3901.0,4418328.0,5908,1251274,0.0006545329000682504,0.003117622519128504,1188.0
699528,170.0,750.0,52340.0,1154,699698,0.00024296196359000597,0.0010718910158382616,234.0
238289,3241.0,4088.0,73246.0,9166,241530,0.013418622945389806,0.016925433693537034,1837.0
123136,192.0,614.0,73250.0,1318,123328,0.0015568240788790867,0.0049785936689154126,512.0
878844,804.0,1699.0,1670731.0,3819,879648,0.0009140019644221324,0.001931454399941795,1316.0
31537,23.0,262.0,11.0,343,31560,0.0007287705956907478,0.008301647655259823,58.0
14692,6.0,60.0,4385.0,70,14698,0.0004082188052796299,0.004082188052796299,4.0
930196,793.0,2227.0,3442673.0,3754,930989,0.0008517823518860051,0.0023920798204919713,734.0
23666,22.0,234.0,12102.0,311,23688,0.0009287402904424181,0.009878419452887538,55.0
333575,3046.0,3730.0,11203.0,8427,336621,0.009048752157470865,0.01108071094792066,1651.0
